year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,3,25,15,34,0,170,1616650440.170000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,0,288,1616650440.288000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,0,412,1616650440.412000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,0,535,1616650440.535000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,0,650,1616650440.650000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,0,765,1616650440.765000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,0,892,1616650440.892000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,1,8,1616650441.008000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,1,125,1616650441.125000,0,0,0,0,0,0,0,12,12,12,12,
2021,3,25,15,34,1,249,1616650441.249000,0,0,0,0,0,0,0,12,12,12,12,
2021,3,25,15,34,1,364,1616650441.364000,0,0,0,0,0,0,0,12,12,12,12,
2021,3,25,15,34,1,482,1616650441.482000,0,0,0,0,0,0,0,12,12,12,12,
2021,3,25,15,34,1,604,1616650441.604000,0,0,0,0,0,0,0,12,12,12,12,
2021,3,25,15,34,1,724,1616650441.724000,0,0,0,0,0,0,0,12,12,12,12,
2021,3,25,15,34,1,844,1616650441.844000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,1,965,1616650441.965000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,2,88,1616650442.088000,0,0,0,0,0,0,0,15,15,15,15,
2021,3,25,15,34,2,208,1616650442.208000,0,0,0,0,0,0,0,16,16,16,16,
2021,3,25,15,34,2,326,1616650442.326000,0,0,0,0,0,0,0,16,16,16,16,
2021,3,25,15,34,2,449,1616650442.449000,0,0,0,0,0,0,0,16,16,16,16,
2021,3,25,15,34,2,567,1616650442.567000,0,0,0,0,0,0,0,16,16,16,16,
2021,3,25,15,34,2,688,1616650442.688000,0,0,0,0,0,0,0,16,16,16,16,
2021,3,25,15,34,2,804,1616650442.804000,0,0,0,0,0,0,0,17,17,17,17,
2021,3,25,15,34,2,925,1616650442.925000,0,0,0,0,0,0,0,18,18,18,18,
2021,3,25,15,34,3,52,1616650443.052000,0,0,0,0,0,0,0,18,18,18,18,
2021,3,25,15,34,3,166,1616650443.166000,0,0,0,0,0,0,0,18,18,18,18,
2021,3,25,15,34,3,290,1616650443.290000,0,0,0,0,0,0,0,18,18,18,18,
2021,3,25,15,34,3,409,1616650443.409000,0,0,0,0,0,0,0,18,18,18,18,
2021,3,25,15,34,3,538,1616650443.538000,0,0,0,0,0,0,0,18,18,18,18,
2021,3,25,15,34,3,659,1616650443.659000,0,0,0,0,0,0,0,22,22,22,22,
2021,3,25,15,34,3,780,1616650443.780000,0,0,0,0,0,0,0,23,23,23,23,
2021,3,25,15,34,3,899,1616650443.899000,0,0,0,0,0,0,0,23,23,23,23,
2021,3,25,15,34,4,24,1616650444.024000,0,0,0,0,0,0,0,23,23,23,23,
2021,3,25,15,34,4,147,1616650444.147000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,4,263,1616650444.263000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,4,383,1616650444.383000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,4,508,1616650444.508000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,4,630,1616650444.630000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,4,746,1616650444.746000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,4,864,1616650444.864000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,4,985,1616650444.985000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,5,109,1616650445.109000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,5,230,1616650445.230000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,5,354,1616650445.354000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,5,479,1616650445.479000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,5,598,1616650445.598000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,5,715,1616650445.715000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,5,835,1616650445.835000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,5,953,1616650445.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,6,80,1616650446.080000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,6,200,1616650446.200000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,6,321,1616650446.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,6,439,1616650446.439000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,6,560,1616650446.560000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,6,680,1616650446.680000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,6,796,1616650446.796000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,6,910,1616650446.910000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,7,36,1616650447.036000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,7,155,1616650447.155000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,7,273,1616650447.273000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,7,393,1616650447.393000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,7,515,1616650447.515000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,7,636,1616650447.636000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,7,754,1616650447.754000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,7,867,1616650447.867000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,7,994,1616650447.994000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,8,113,1616650448.113000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,8,229,1616650448.229000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,8,349,1616650448.349000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,8,470,1616650448.470000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,8,586,1616650448.586000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,8,699,1616650448.699000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,8,817,1616650448.817000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,8,932,1616650448.932000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,9,62,1616650449.062000,0,0,0,0,0,0,0,24,24,24,24,
2021,3,25,15,34,9,181,1616650449.181000,0,0,0,0,0,0,0,23,23,23,23,
2021,3,25,15,34,9,301,1616650449.301000,0,0,0,0,0,0,0,23,23,23,23,
2021,3,25,15,34,9,422,1616650449.422000,0,0,0,0,0,0,0,23,23,23,23,
2021,3,25,15,34,9,543,1616650449.543000,0,0,0,0,0,0,0,23,23,23,23,
2021,3,25,15,34,9,660,1616650449.660000,0,0,0,0,0,0,0,23,23,23,23,
2021,3,25,15,34,9,779,1616650449.779000,0,0,0,0,0,0,0,22,21,22,22,
2021,3,25,15,34,9,893,1616650449.893000,0,0,0,0,0,0,0,16,16,16,16,
2021,3,25,15,34,10,9,1616650450.009000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,10,133,1616650450.133000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,10,255,1616650450.255000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,10,371,1616650450.371000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,10,499,1616650450.499000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,10,623,1616650450.623000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,10,739,1616650450.739000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,10,854,1616650450.854000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,10,980,1616650450.980000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,11,102,1616650451.102000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,11,222,1616650451.222000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,11,343,1616650451.343000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,11,461,1616650451.461000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,11,589,1616650451.589000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,11,715,1616650451.715000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,11,841,1616650451.841000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,11,957,1616650451.957000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,12,79,1616650452.079000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,12,199,1616650452.199000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,12,319,1616650452.319000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,12,438,1616650452.438000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,12,559,1616650452.559000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,12,681,1616650452.681000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,12,800,1616650452.800000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,12,918,1616650452.918000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,13,37,1616650453.037000,0,0,0,0,0,0,0,13,13,13,13,
2021,3,25,15,34,13,155,1616650453.155000,0,0,0,0,0,0,0,14,14,14,13,
2021,3,25,15,34,13,270,1616650453.270000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,13,394,1616650453.394000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,13,524,1616650453.524000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,13,639,1616650453.639000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,13,763,1616650453.763000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,13,885,1616650453.885000,0,0,0,0,0,0,0,14,14,14,14,
2021,3,25,15,34,14,3,1616650454.003000,0,0,0,0,0,0,0,15,15,15,15,
2021,3,25,15,34,14,129,1616650454.129000,0,0,0,0,0,0,0,15,15,15,15,
2021,3,25,15,34,14,245,1616650454.245000,0,0,0,0,0,0,0,15,15,15,15,
2021,3,25,15,34,14,363,1616650454.363000,0,0,0,0,0,0,0,19,19,19,19,
2021,3,25,15,34,14,485,1616650454.485000,0,0,0,0,0,0,0,20,20,20,20,
2021,3,25,15,34,14,607,1616650454.607000,0,0,0,0,0,0,0,25,25,25,25,
2021,3,25,15,34,14,724,1616650454.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,14,843,1616650454.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,14,964,1616650454.964000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,15,93,1616650455.093000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,15,208,1616650455.208000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,15,331,1616650455.331000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,15,450,1616650455.450000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,15,569,1616650455.569000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,15,690,1616650455.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,15,807,1616650455.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,15,930,1616650455.930000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,16,52,1616650456.052000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,16,171,1616650456.171000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,16,294,1616650456.294000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,16,414,1616650456.414000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,16,612,1616650456.612000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,16,739,1616650456.739000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,16,865,1616650456.865000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,16,988,1616650456.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,17,113,1616650457.113000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,17,242,1616650457.242000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,17,360,1616650457.360000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,17,480,1616650457.480000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,17,604,1616650457.604000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,17,729,1616650457.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,17,847,1616650457.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,17,965,1616650457.965000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,18,91,1616650458.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,18,219,1616650458.219000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,18,339,1616650458.339000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,18,459,1616650458.459000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,18,581,1616650458.581000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,18,711,1616650458.711000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,18,831,1616650458.831000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,18,953,1616650458.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,19,81,1616650459.081000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,19,202,1616650459.202000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,19,327,1616650459.327000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,19,454,1616650459.454000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,19,582,1616650459.582000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,19,701,1616650459.701000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,19,827,1616650459.827000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,19,953,1616650459.953000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,20,79,1616650460.079000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,20,198,1616650460.198000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,20,320,1616650460.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,20,449,1616650460.449000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,20,573,1616650460.573000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,20,692,1616650460.692000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,20,813,1616650460.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,20,933,1616650460.933000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,21,57,1616650461.057000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,21,176,1616650461.176000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,21,306,1616650461.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,21,425,1616650461.425000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,21,560,1616650461.560000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,21,682,1616650461.682000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,21,810,1616650461.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,21,937,1616650461.937000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,22,66,1616650462.066000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,22,195,1616650462.195000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,22,325,1616650462.325000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,22,448,1616650462.448000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,22,571,1616650462.571000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,22,691,1616650462.691000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,22,815,1616650462.815000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,22,938,1616650462.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,23,71,1616650463.071000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,23,203,1616650463.203000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,23,329,1616650463.329000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,23,459,1616650463.459000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,23,579,1616650463.579000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,23,692,1616650463.692000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,23,806,1616650463.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,23,936,1616650463.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,24,59,1616650464.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,24,185,1616650464.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,24,307,1616650464.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,24,430,1616650464.430000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,24,551,1616650464.551000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,24,673,1616650464.673000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,24,786,1616650464.786000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,24,902,1616650464.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,19,1616650465.019000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,140,1616650465.140000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,259,1616650465.259000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,384,1616650465.384000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,500,1616650465.500000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,619,1616650465.619000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,747,1616650465.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,865,1616650465.865000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,25,980,1616650465.980000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,26,102,1616650466.102000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,26,218,1616650466.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,26,342,1616650466.342000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,26,458,1616650466.458000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,26,572,1616650466.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,26,688,1616650466.688000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,26,809,1616650466.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,26,927,1616650466.927000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,48,1616650467.048000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,164,1616650467.164000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,279,1616650467.279000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,397,1616650467.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,520,1616650467.520000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,637,1616650467.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,762,1616650467.762000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,880,1616650467.880000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,27,999,1616650467.999000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,28,118,1616650468.118000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,28,232,1616650468.232000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,28,356,1616650468.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,28,475,1616650468.475000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,28,592,1616650468.592000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,28,712,1616650468.712000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,28,835,1616650468.835000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,28,959,1616650468.959000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,29,84,1616650469.084000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,29,208,1616650469.208000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,29,329,1616650469.329000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,29,451,1616650469.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,29,575,1616650469.575000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,29,698,1616650469.698000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,29,815,1616650469.815000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,29,933,1616650469.933000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,30,57,1616650470.057000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,30,177,1616650470.177000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,30,299,1616650470.299000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,30,414,1616650470.414000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,30,533,1616650470.533000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,30,650,1616650470.650000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,30,771,1616650470.771000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,30,893,1616650470.893000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,8,1616650471.008000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,131,1616650471.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,252,1616650471.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,372,1616650471.372000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,492,1616650471.492000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,615,1616650471.615000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,731,1616650471.731000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,859,1616650471.859000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,31,979,1616650471.979000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,32,101,1616650472.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,32,223,1616650472.223000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,32,342,1616650472.342000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,32,459,1616650472.459000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,32,579,1616650472.579000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,32,699,1616650472.699000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,32,829,1616650472.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,32,948,1616650472.948000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,33,81,1616650473.081000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,33,206,1616650473.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,33,330,1616650473.330000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,33,449,1616650473.449000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,33,572,1616650473.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,33,692,1616650473.692000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,33,813,1616650473.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,33,936,1616650473.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,34,56,1616650474.056000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,34,175,1616650474.175000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,34,306,1616650474.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,34,422,1616650474.422000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,34,544,1616650474.544000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,34,662,1616650474.662000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,34,788,1616650474.788000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,34,907,1616650474.907000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,35,29,1616650475.029000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,35,148,1616650475.148000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,35,269,1616650475.269000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,35,398,1616650475.398000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,35,522,1616650475.522000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,35,644,1616650475.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,35,768,1616650475.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,35,896,1616650475.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,36,19,1616650476.019000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,36,145,1616650476.145000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,36,264,1616650476.264000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,36,395,1616650476.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,36,517,1616650476.517000,0,0,0,0,0,0,0,26,26,26,26,
2021,3,25,15,34,36,644,1616650476.644000,0,0,0,0,0,0,0,26,26,26,26,
